01.02.23;10:46;176730770;flight;0.0
01.02.23;10:46;176730770;schedule_route;0.002
01.02.23;10:46;176730770;current_datetime_today;0.0
01.02.23;10:46;176730770;flight;0.0
01.02.23;10:46;176730770;flight;0.000
01.02.23;10:46;176730770;flight;0.0
01.02.23;10:46;176730770;schedule_route;0.000
01.02.23;10:46;176730770;current_datetime_today;0.0
01.02.23;10:46;176730770;flight;0.0
01.02.23;10:46;176730770;flight;0.0
01.02.23;10:46;176730770;flight;0.0
01.02.23;10:46;176730770;schedule_route;0.000
01.02.23;10:46;176730770;current_datetime_today;0.001
01.02.23;10:46;176730770;flight;0.0
01.02.23;10:46;176730770;flight;0.0
01.02.23;10:46;176730770;flight;0.001
01.02.23;10:46;176730770;schedule_route;0.002
01.02.23;10:46;176730770;current_datetime_today;0.0
01.02.23;10:46;176730770;flight;0.0
01.02.23;10:46;176730770;flight;0.0
01.02.23;10:46;176730770;flight;0.0
01.02.23;10:46;176730770;schedule_route;0.001
01.02.23;10:46;176730770;display_schedule_route;0.343
01.02.23;10:46;176730770;Домой;0.343
01.02.23;11:14;5751820590;current_datetime_today;0.0
01.02.23;11:14;5751820590;current_datetime_today;0.0
01.02.23;11:14;5751820590;flight;0.0
01.02.23;11:14;5751820590;flight;0.000
01.02.23;11:14;5751820590;flight;0.0
01.02.23;11:14;5751820590;schedule_route;0.000
01.02.23;11:14;5751820590;current_datetime_today;0.0
01.02.23;11:14;5751820590;flight;0.0
01.02.23;11:14;5751820590;flight;0.001
01.02.23;11:14;5751820590;flight;0.0
01.02.23;11:14;5751820590;schedule_route;0.001
01.02.23;11:14;5751820590;current_datetime_today;0.000
01.02.23;11:14;5751820590;flight;0.0
01.02.23;11:14;5751820590;flight;0.0
01.02.23;11:14;5751820590;flight;0.001
01.02.23;11:14;5751820590;schedule_route;0.002
01.02.23;11:14;5751820590;current_datetime_today;0.0
01.02.23;11:14;5751820590;flight;0.0
01.02.23;11:14;5751820590;flight;0.0
01.02.23;11:14;5751820590;flight;0.0
01.02.23;11:14;5751820590;schedule_route;0.000
01.02.23;11:14;5751820590;current_datetime_today;0.001
01.02.23;11:14;5751820590;flight;0.0
01.02.23;11:14;5751820590;flight;0.0
01.02.23;11:14;5751820590;flight;0.0
01.02.23;11:14;5751820590;schedule_route;0.002
01.02.23;11:14;5751820590;current_datetime_today;0.0
01.02.23;11:14;5751820590;flight;0.0
01.02.23;11:14;5751820590;flight;0.001
01.02.23;11:14;5751820590;flight;0.0
01.02.23;11:14;5751820590;schedule_route;0.001
01.02.23;11:14;5751820590;display_schedule_route;0.377
01.02.23;11:14;5751820590;Домой;0.377
01.02.23;14:24;1947381819;current_datetime_today;0.001
01.02.23;14:24;1947381819;current_datetime_today;0.0
01.02.23;14:24;1947381819;flight;0.001
01.02.23;14:24;1947381819;flight;0.0
01.02.23;14:24;1947381819;flight;0.0
01.02.23;14:24;1947381819;schedule_route;0.002
01.02.23;14:24;1947381819;current_datetime_today;0.0
01.02.23;14:24;1947381819;flight;0.0
01.02.23;14:24;1947381819;flight;0.0
01.02.23;14:24;1947381819;flight;0.001
01.02.23;14:24;1947381819;schedule_route;0.002
01.02.23;14:24;1947381819;current_datetime_today;0.0
01.02.23;14:24;1947381819;flight;0.0
01.02.23;14:24;1947381819;flight;0.0
01.02.23;14:24;1947381819;flight;0.0
01.02.23;14:24;1947381819;schedule_route;0.000
01.02.23;14:24;1947381819;current_datetime_today;0.001
01.02.23;14:24;1947381819;flight;0.0
01.02.23;14:24;1947381819;flight;0.0
01.02.23;14:24;1947381819;flight;0.001
01.02.23;14:24;1947381819;schedule_route;0.002
01.02.23;14:24;1947381819;current_datetime_today;0.0
01.02.23;14:24;1947381819;flight;0.0
01.02.23;14:24;1947381819;flight;0.0
01.02.23;14:24;1947381819;flight;0.0
01.02.23;14:24;1947381819;schedule_route;0.000
01.02.23;14:24;1947381819;current_datetime_today;0.001
01.02.23;14:24;1947381819;flight;0.0
01.02.23;14:24;1947381819;flight;0.0
01.02.23;14:24;1947381819;flight;0.0
01.02.23;14:24;1947381819;schedule_route;0.002
01.02.23;14:24;1947381819;display_schedule_route;0.319
01.02.23;14:24;1947381819;Домой;0.319
01.02.23;14:34;5751820590;current_datetime_today;0.0
01.02.23;14:34;5751820590;current_datetime_today;0.0
01.02.23;14:34;5751820590;flight;0.0
01.02.23;14:34;5751820590;flight;0.001
01.02.23;14:34;5751820590;flight;0.0
01.02.23;14:34;5751820590;schedule_route;0.001
01.02.23;14:34;5751820590;current_datetime_today;0.0
01.02.23;14:34;5751820590;flight;0.0
01.02.23;14:34;5751820590;flight;0.001
01.02.23;14:34;5751820590;flight;0.0
01.02.23;14:34;5751820590;schedule_route;0.001
01.02.23;14:34;5751820590;current_datetime_today;0.0
01.02.23;14:34;5751820590;flight;0.0
01.02.23;14:34;5751820590;flight;0.0
01.02.23;14:34;5751820590;flight;0.0
01.02.23;14:34;5751820590;schedule_route;0.002
01.02.23;14:34;5751820590;current_datetime_today;0.0
01.02.23;14:34;5751820590;flight;0.0
01.02.23;14:34;5751820590;flight;0.000
01.02.23;14:34;5751820590;flight;0.0
01.02.23;14:34;5751820590;schedule_route;0.000
01.02.23;14:34;5751820590;current_datetime_today;0.0
01.02.23;14:34;5751820590;flight;0.0
01.02.23;14:34;5751820590;flight;0.001
01.02.23;14:34;5751820590;flight;0.0
01.02.23;14:34;5751820590;schedule_route;0.001
01.02.23;14:34;5751820590;current_datetime_today;0.0
01.02.23;14:34;5751820590;flight;0.0
01.02.23;14:34;5751820590;flight;0.0
01.02.23;14:34;5751820590;flight;0.0
01.02.23;14:34;5751820590;schedule_route;0.002
01.02.23;14:34;5751820590;display_schedule_route;0.317
01.02.23;14:34;5751820590;Домой;0.318
01.02.23;14:50;176730770;current_datetime_today;0.0
01.02.23;14:50;176730770;current_datetime_today;0.001
01.02.23;14:50;176730770;flight;0.0
01.02.23;14:50;176730770;flight;0.001
01.02.23;14:50;176730770;flight;0.0
01.02.23;14:50;176730770;schedule_route;0.002
01.02.23;14:50;176730770;current_datetime_today;0.000
01.02.23;14:50;176730770;flight;0.0
01.02.23;14:50;176730770;flight;0.0
01.02.23;14:50;176730770;flight;0.0
01.02.23;14:50;176730770;schedule_route;0.002
01.02.23;14:50;176730770;current_datetime_today;0.0
01.02.23;14:50;176730770;flight;0.0
01.02.23;14:50;176730770;flight;0.0
01.02.23;14:50;176730770;flight;0.0
01.02.23;14:50;176730770;schedule_route;0.001
01.02.23;14:50;176730770;current_datetime_today;0.0
01.02.23;14:50;176730770;flight;0.0
01.02.23;14:50;176730770;flight;0.001
01.02.23;14:50;176730770;flight;0.0
01.02.23;14:50;176730770;schedule_route;0.001
01.02.23;14:50;176730770;current_datetime_today;0.0
01.02.23;14:50;176730770;flight;0.0
01.02.23;14:50;176730770;flight;0.0
01.02.23;14:50;176730770;flight;0.0
01.02.23;14:50;176730770;schedule_route;0.002
01.02.23;14:50;176730770;current_datetime_today;0.0
01.02.23;14:50;176730770;flight;0.0
01.02.23;14:50;176730770;flight;0.0
01.02.23;14:50;176730770;flight;0.0
01.02.23;14:50;176730770;schedule_route;0.001
01.02.23;14:50;176730770;display_schedule_route;0.304
01.02.23;14:50;176730770;В городе;0.304
01.02.23;15:00;5296207844;current_datetime_today;0.001
01.02.23;15:00;5296207844;current_datetime_today;0.0
01.02.23;15:00;5296207844;flight;0.000
01.02.23;15:00;5296207844;flight;0.0
01.02.23;15:00;5296207844;flight;0.001
01.02.23;15:00;5296207844;schedule_route;0.002
01.02.23;15:00;5296207844;current_datetime_today;0.0
01.02.23;15:00;5296207844;flight;0.001
01.02.23;15:00;5296207844;flight;0.0
01.02.23;15:00;5296207844;flight;0.0
01.02.23;15:00;5296207844;schedule_route;0.002
01.02.23;15:00;5296207844;current_datetime_today;0.0
01.02.23;15:00;5296207844;flight;0.0
01.02.23;15:00;5296207844;flight;0.001
01.02.23;15:00;5296207844;flight;0.0
01.02.23;15:00;5296207844;schedule_route;0.001
01.02.23;15:00;5296207844;current_datetime_today;0.000
01.02.23;15:00;5296207844;flight;0.0
01.02.23;15:00;5296207844;flight;0.0
01.02.23;15:00;5296207844;flight;0.001
01.02.23;15:00;5296207844;schedule_route;0.002
01.02.23;15:00;5296207844;current_datetime_today;0.0
01.02.23;15:00;5296207844;flight;0.0
01.02.23;15:00;5296207844;flight;0.0
01.02.23;15:00;5296207844;flight;0.0
01.02.23;15:00;5296207844;schedule_route;0.000
01.02.23;15:00;5296207844;current_datetime_today;0.001
01.02.23;15:00;5296207844;flight;0.0
01.02.23;15:00;5296207844;flight;0.0
01.02.23;15:00;5296207844;flight;0.0
01.02.23;15:00;5296207844;schedule_route;0.002
01.02.23;15:00;5296207844;display_schedule_route;0.373
01.02.23;15:00;5296207844;В городе;0.373
01.02.23;15:27;5751820590;current_datetime_today;0.0
01.02.23;15:27;5751820590;current_datetime_today;0.000
01.02.23;15:27;5751820590;flight;0.0
01.02.23;15:27;5751820590;flight;0.001
01.02.23;15:27;5751820590;flight;0.0
01.02.23;15:27;5751820590;schedule_route;0.002
01.02.23;15:27;5751820590;current_datetime_today;0.000
01.02.23;15:27;5751820590;flight;0.0
01.02.23;15:27;5751820590;flight;0.0
01.02.23;15:27;5751820590;flight;0.001
01.02.23;15:27;5751820590;schedule_route;0.002
01.02.23;15:27;5751820590;current_datetime_today;0.0
01.02.23;15:27;5751820590;flight;0.001
01.02.23;15:27;5751820590;flight;0.0
01.02.23;15:27;5751820590;flight;0.0
01.02.23;15:27;5751820590;schedule_route;0.002
01.02.23;15:27;5751820590;current_datetime_today;0.0
01.02.23;15:27;5751820590;flight;0.001
01.02.23;15:27;5751820590;flight;0.0
01.02.23;15:27;5751820590;flight;0.0
01.02.23;15:27;5751820590;schedule_route;0.002
01.02.23;15:27;5751820590;current_datetime_today;0.0
01.02.23;15:27;5751820590;flight;0.0
01.02.23;15:27;5751820590;flight;0.000
01.02.23;15:27;5751820590;flight;0.0
01.02.23;15:27;5751820590;schedule_route;0.000
01.02.23;15:27;5751820590;current_datetime_today;0.0
01.02.23;15:27;5751820590;flight;0.0
01.02.23;15:27;5751820590;flight;0.0
01.02.23;15:27;5751820590;flight;0.0
01.02.23;15:27;5751820590;schedule_route;0.002
01.02.23;15:27;5751820590;display_schedule_route;0.368
01.02.23;15:27;5751820590;Домой;0.368
01.02.23;15:27;176730770;current_datetime_today;0.0
01.02.23;15:27;176730770;current_datetime_today;0.001
01.02.23;15:27;176730770;flight;0.0
01.02.23;15:27;176730770;flight;0.001
01.02.23;15:27;176730770;flight;0.0
01.02.23;15:27;176730770;schedule_route;0.002
01.02.23;15:27;176730770;current_datetime_today;0.001
01.02.23;15:27;176730770;flight;0.0
01.02.23;15:27;176730770;flight;0.0
01.02.23;15:27;176730770;flight;0.0
01.02.23;15:27;176730770;schedule_route;0.001
01.02.23;15:27;176730770;current_datetime_today;0.0
01.02.23;15:27;176730770;flight;0.000
01.02.23;15:27;176730770;flight;0.0
01.02.23;15:27;176730770;flight;0.0
01.02.23;15:27;176730770;schedule_route;0.002
01.02.23;15:27;176730770;current_datetime_today;0.0
01.02.23;15:27;176730770;flight;0.0
01.02.23;15:27;176730770;flight;0.001
01.02.23;15:27;176730770;flight;0.0
01.02.23;15:27;176730770;schedule_route;0.001
01.02.23;15:27;176730770;current_datetime_today;0.001
01.02.23;15:27;176730770;flight;0.0
01.02.23;15:27;176730770;flight;0.0
01.02.23;15:27;176730770;flight;0.0
01.02.23;15:27;176730770;schedule_route;0.001
01.02.23;15:27;176730770;current_datetime_today;0.0
01.02.23;15:27;176730770;flight;0.0
01.02.23;15:27;176730770;flight;0.000
01.02.23;15:27;176730770;flight;0.0
01.02.23;15:27;176730770;schedule_route;0.000
01.02.23;15:27;176730770;display_schedule_route;0.235
01.02.23;15:27;176730770;В городе;0.235
01.02.23;15:27;528178987;current_datetime_today;0.001
01.02.23;15:27;528178987;current_datetime_today;0.0
01.02.23;15:27;528178987;flight;0.000
01.02.23;15:27;528178987;flight;0.0
01.02.23;15:27;528178987;flight;0.0
01.02.23;15:27;528178987;schedule_route;0.001
01.02.23;15:27;528178987;current_datetime_today;0.0
01.02.23;15:27;528178987;flight;0.0
01.02.23;15:27;528178987;flight;0.0
01.02.23;15:27;528178987;flight;0.0
01.02.23;15:27;528178987;schedule_route;0.001
01.02.23;15:27;528178987;current_datetime_today;0.0
01.02.23;15:27;528178987;flight;0.0
01.02.23;15:27;528178987;flight;0.0
01.02.23;15:27;528178987;flight;0.0
01.02.23;15:27;528178987;schedule_route;0.002
01.02.23;15:27;528178987;current_datetime_today;0.0
01.02.23;15:27;528178987;flight;0.0
01.02.23;15:27;528178987;flight;0.000
01.02.23;15:27;528178987;flight;0.0
01.02.23;15:27;528178987;schedule_route;0.000
01.02.23;15:27;528178987;current_datetime_today;0.001
01.02.23;15:27;528178987;flight;0.0
01.02.23;15:27;528178987;flight;0.0
01.02.23;15:27;528178987;flight;0.001
01.02.23;15:27;528178987;schedule_route;0.002
01.02.23;15:27;528178987;current_datetime_today;0.0
01.02.23;15:27;528178987;flight;0.0
01.02.23;15:27;528178987;flight;0.0
01.02.23;15:27;528178987;flight;0.0
01.02.23;15:27;528178987;schedule_route;0.001
01.02.23;15:27;528178987;display_schedule_route;0.179
01.02.23;15:27;528178987;Домой;0.179
01.02.23;16:20;176730770;current_datetime_today;0.000
01.02.23;16:20;176730770;current_datetime_today;0.0
01.02.23;16:20;176730770;flight;0.0
01.02.23;16:20;176730770;flight;0.001
01.02.23;16:20;176730770;flight;0.0
01.02.23;16:20;176730770;schedule_route;0.002
01.02.23;16:20;176730770;current_datetime_today;0.0
01.02.23;16:20;176730770;flight;0.0
01.02.23;16:20;176730770;flight;0.001
01.02.23;16:20;176730770;flight;0.0
01.02.23;16:20;176730770;schedule_route;0.001
01.02.23;16:20;176730770;current_datetime_today;0.0
01.02.23;16:20;176730770;flight;0.0
01.02.23;16:20;176730770;flight;0.001
01.02.23;16:20;176730770;flight;0.0
01.02.23;16:20;176730770;schedule_route;0.001
01.02.23;16:20;176730770;current_datetime_today;0.0
01.02.23;16:20;176730770;flight;0.0
01.02.23;16:20;176730770;flight;0.0
01.02.23;16:20;176730770;flight;0.0
01.02.23;16:20;176730770;schedule_route;0.000
01.02.23;16:20;176730770;current_datetime_today;0.0
01.02.23;16:20;176730770;flight;0.0
01.02.23;16:20;176730770;flight;0.0
01.02.23;16:20;176730770;flight;0.0
01.02.23;16:20;176730770;schedule_route;0.002
01.02.23;16:20;176730770;current_datetime_today;0.0
01.02.23;16:20;176730770;flight;0.0
01.02.23;16:20;176730770;flight;0.0
01.02.23;16:20;176730770;flight;0.0
01.02.23;16:20;176730770;schedule_route;0.000
01.02.23;16:20;176730770;display_schedule_route;0.309
01.02.23;16:20;176730770;В городе;0.310
01.02.23;16:34;884818315;current_datetime_today;0.0
01.02.23;16:34;884818315;current_datetime_today;0.0
01.02.23;16:34;884818315;flight;0.0
01.02.23;16:34;884818315;flight;0.001
01.02.23;16:34;884818315;flight;0.0
01.02.23;16:34;884818315;schedule_route;0.001
01.02.23;16:34;884818315;current_datetime_today;0.0
01.02.23;16:34;884818315;flight;0.0
01.02.23;16:34;884818315;flight;0.001
01.02.23;16:34;884818315;flight;0.0
01.02.23;16:34;884818315;schedule_route;0.001
01.02.23;16:34;884818315;current_datetime_today;0.0
01.02.23;16:34;884818315;flight;0.0
01.02.23;16:34;884818315;flight;0.0
01.02.23;16:34;884818315;flight;0.001
01.02.23;16:34;884818315;schedule_route;0.002
01.02.23;16:34;884818315;current_datetime_today;0.0
01.02.23;16:34;884818315;flight;0.0
01.02.23;16:34;884818315;flight;0.0
01.02.23;16:34;884818315;flight;0.0
01.02.23;16:34;884818315;schedule_route;0.000
01.02.23;16:34;884818315;current_datetime_today;0.001
01.02.23;16:34;884818315;flight;0.0
01.02.23;16:34;884818315;flight;0.0
01.02.23;16:34;884818315;flight;0.0
01.02.23;16:34;884818315;schedule_route;0.002
01.02.23;16:34;884818315;current_datetime_today;0.0
01.02.23;16:34;884818315;flight;0.0
01.02.23;16:34;884818315;flight;0.000
01.02.23;16:34;884818315;flight;0.0
01.02.23;16:34;884818315;schedule_route;0.000
01.02.23;16:34;884818315;display_schedule_route;0.369
01.02.23;16:34;884818315;Домой;0.369
01.02.23;16:41;1809773816;current_datetime_today;0.0
01.02.23;16:41;1809773816;current_datetime_today;0.0
01.02.23;16:41;1809773816;flight;0.0
01.02.23;16:41;1809773816;flight;0.0
01.02.23;16:41;1809773816;flight;0.0
01.02.23;16:41;1809773816;schedule_route;0.001
01.02.23;16:41;1809773816;current_datetime_today;0.0
01.02.23;16:41;1809773816;flight;0.0
01.02.23;16:41;1809773816;flight;0.000
01.02.23;16:41;1809773816;flight;0.0
01.02.23;16:41;1809773816;schedule_route;0.000
01.02.23;16:41;1809773816;current_datetime_today;0.001
01.02.23;16:41;1809773816;flight;0.0
01.02.23;16:41;1809773816;flight;0.0
01.02.23;16:41;1809773816;flight;0.001
01.02.23;16:41;1809773816;schedule_route;0.002
01.02.23;16:41;1809773816;current_datetime_today;0.0
01.02.23;16:41;1809773816;flight;0.000
01.02.23;16:41;1809773816;flight;0.0
01.02.23;16:41;1809773816;flight;0.0
01.02.23;16:41;1809773816;schedule_route;0.002
01.02.23;16:41;1809773816;current_datetime_today;0.0
01.02.23;16:41;1809773816;flight;0.0
01.02.23;16:41;1809773816;flight;0.001
01.02.23;16:41;1809773816;flight;0.0
01.02.23;16:41;1809773816;schedule_route;0.001
01.02.23;16:41;1809773816;current_datetime_today;0.0
01.02.23;16:41;1809773816;flight;0.0
01.02.23;16:41;1809773816;flight;0.0
01.02.23;16:41;1809773816;flight;0.0
01.02.23;16:41;1809773816;schedule_route;0.001
01.02.23;16:41;1809773816;display_schedule_route;0.325
01.02.23;16:41;1809773816;В городе;0.326
01.02.23;16:58;528178987;current_datetime_today;0.001
01.02.23;16:58;528178987;current_datetime_today;0.0
01.02.23;16:58;528178987;flight;0.000
01.02.23;16:58;528178987;flight;0.0
01.02.23;16:58;528178987;flight;0.000
01.02.23;16:58;528178987;schedule_route;0.001
01.02.23;16:58;528178987;current_datetime_today;0.0
01.02.23;16:58;528178987;flight;0.0
01.02.23;16:58;528178987;flight;0.0
01.02.23;16:58;528178987;flight;0.001
01.02.23;16:58;528178987;schedule_route;0.002
01.02.23;16:58;528178987;current_datetime_today;0.0
01.02.23;16:58;528178987;flight;0.0
01.02.23;16:58;528178987;flight;0.0
01.02.23;16:58;528178987;flight;0.0
01.02.23;16:58;528178987;schedule_route;0.001
01.02.23;16:58;528178987;current_datetime_today;0.001
01.02.23;16:58;528178987;flight;0.0
01.02.23;16:58;528178987;flight;0.0
01.02.23;16:58;528178987;flight;0.0
01.02.23;16:58;528178987;schedule_route;0.002
01.02.23;16:58;528178987;current_datetime_today;0.0
01.02.23;16:58;528178987;flight;0.0
01.02.23;16:58;528178987;flight;0.0
01.02.23;16:58;528178987;flight;0.0
01.02.23;16:58;528178987;schedule_route;0.002
01.02.23;16:58;528178987;current_datetime_today;0.0
01.02.23;16:58;528178987;flight;0.0
01.02.23;16:58;528178987;flight;0.001
01.02.23;16:58;528178987;flight;0.0
01.02.23;16:58;528178987;schedule_route;0.001
01.02.23;16:58;528178987;display_schedule_route;0.313
01.02.23;16:58;528178987;В городе;0.313
02.02.23;10:18;1354954939;current_datetime_today;0.0
02.02.23;10:18;1354954939;current_datetime_today;0.0
02.02.23;10:18;1354954939;flight;0.0
02.02.23;10:18;1354954939;flight;0.0
02.02.23;10:18;1354954939;flight;0.0
02.02.23;10:18;1354954939;schedule_route;0.002
02.02.23;10:18;1354954939;current_datetime_today;0.0
02.02.23;10:18;1354954939;flight;0.0
02.02.23;10:18;1354954939;flight;0.0
02.02.23;10:18;1354954939;flight;0.0
02.02.23;10:18;1354954939;schedule_route;0.000
02.02.23;10:18;1354954939;current_datetime_today;0.0
02.02.23;10:18;1354954939;flight;0.0
02.02.23;10:18;1354954939;flight;0.0
02.02.23;10:18;1354954939;flight;0.000
02.02.23;10:18;1354954939;schedule_route;0.002
02.02.23;10:18;1354954939;current_datetime_today;0.0
02.02.23;10:18;1354954939;flight;0.001
02.02.23;10:18;1354954939;flight;0.0
02.02.23;10:18;1354954939;flight;0.0
02.02.23;10:18;1354954939;schedule_route;0.001
02.02.23;10:18;1354954939;current_datetime_today;0.001
02.02.23;10:18;1354954939;flight;0.0
02.02.23;10:18;1354954939;flight;0.0
02.02.23;10:18;1354954939;flight;0.0
02.02.23;10:18;1354954939;schedule_route;0.002
02.02.23;10:18;1354954939;current_datetime_today;0.0
02.02.23;10:18;1354954939;flight;0.0
02.02.23;10:18;1354954939;flight;0.0
02.02.23;10:18;1354954939;flight;0.001
